Wavelength_nm,Reflection
544.26,0.28817461692633195
544.27,0.6044190307810573
544.28,0.7053097543284255
544.29,0.6261942740255482
544.3,0.3213420120549466
544.31,0.38655758681232294
544.32,0.6558038867688698
544.33,0.7009408143902064
544.34,0.5600179497843005
544.35,0.25097189290685784
544.36,0.4922900270547913
544.37,0.6877838551091408
544.38,0.6816939470994655
544.39,0.46795831940258054
544.4,0.26192871647574273
544.41,0.5787464728408788
544.42,0.7033548795379211
544.43,0.6445937360799189
544.44,0.3582664430032208
544.45,0.348586490188332
544.46,0.640304067361897
544.47,0.7039860552187387
544.48,0.5848700144680423
544.49,0.26668799538034793
544.5,0.45994604600478906
544.51,0.6796699821689732
544.52,0.6892430968351034
544.53,0.49792131773405196
544.54,0.24940398724969598
544.55,0.5567605540431562
544.56,0.7005443804929077
544.57,0.6565626668907699
544.58,0.387390911502143
544.59,0.32190180290475257
544.6,0.627184796022443
544.61,0.7051576466540512
544.62,0.6012083253208902
544.63,0.2830422047747493
544.64,0.4356141293187222
544.65,0.6728378283980205
544.66,0.6936358078493089
544.67,0.5176957985894706
544.68,0.24516062184603804
544.69,0.5404123418160266
544.7,0.6979497287402605
544.71,0.6637357904793724
544.72,0.4069332744872375
544.73,0.30567014908471235
544.74,0.6178805177967407
544.75,0.705422305293049
544.76,0.6107178059434413
544.77,0.29493499225098324
544.78,0.42049944917810167
544.79,0.6683035207424477
544.8,0.6958351908565094
544.81,0.5285121533770936
544.82,0.24449166269774744
544.83,0.5310707521904575
544.84,0.6963213350643668
544.85,0.6671262604800354
544.86,0.4165844484670083
544.87,0.29842735938699594
544.88,0.6133884439790392
544.89,0.7053860103059075
544.9,0.6144216660178966
544.91,0.2998580934521472
544.92,0.41507420362278113
544.93,0.666709499173809
544.94,0.6963787630056768
544.95,0.5311630870143023
544.96,0.2445893544124137
544.97,0.5294681065504632
544.98,0.6960663673381299
544.99,0.667229240223767
545.0,0.41641547198641865
545.01,0.29919186059021596
545.02,0.6141777335520462
545.03,0.705310637474891
545.04,0.612732284818469
545.05,0.2970065930967022
545.06,0.41943357324768726
545.07,0.6682692512787527
545.08,0.6954207498530716
545.09,0.5258655879565302
545.1,0.24485249825780567
545.11,0.5357128272850965
545.12,0.6972298047724749
545.13,0.6640727682447207
545.14,0.4064464648303082
545.15,0.3080419805776821
545.16,0.6201508637802551
545.17,0.7051175830374373
545.18,0.6054815315724479
545.19,0.28688519578800775
545.2,0.4334658167297058
545.21,0.6727486457683302
545.22,0.692743562785533
545.23,0.5122413766609717
545.24,0.24690375702014258
545.25,0.5492983749659097
545.26,0.6994928679858136
545.27,0.6572218502528281
545.28,0.3866560663499375
545.29,0.32605492483703297
545.3,0.6306537258133004
545.31,0.7043880572312814
545.32,0.591911240062978
545.33,0.2715331220202154
545.34,0.4567207039577982
545.35,0.6794887907451699
545.36,0.687743815911504
545.37,0.48937124183685043
545.38,0.25446065913669064
545.39,0.5690927733861756
545.4,0.7021902517298673
545.41,0.6457367331885091
545.42,0.3574311269032741
545.43,0.3546216715913967
545.44,0.6445345912486099
545.45,0.7023572176842711
545.46,0.5706324737495921
545.47,0.25528928585847127
545.48,0.48807234084841
545.49,0.687464295272143
545.5,0.6793859580940166
545.51,0.456013171685487
545.52,0.27269992653033237
545.53,0.5933622546517324
545.54,0.7043350395544605
545.55,0.6280809477652735
545.56,0.3206711412025834
545.57,0.3942897659154751
545.58,0.6602526790626904
545.59,0.6978869663027165
545.6,0.5396052047414921
545.61,0.24563996499799404
545.62,0.5254383101609946
545.63,0.6953586108540845
545.64,0.6661053492769928
545.65,0.4112756307271786
545.66,0.306527207199143
545.67,0.6198980194015368
545.68,0.7046279809934185
545.69,0.6019832774250655
545.7,0.28180105301590636
545.71,0.44362489152914364
545.72,0.6760202961299704
545.73,0.6893900049609941
545.74,0.4963165352695617
545.75,0.2528165581527834
545.76,0.5658276334809081
545.77,0.7016244241779823
545.78,0.6456367858603864
545.79,0.3563751659190442
545.8,0.35779649603096225
545.81,0.6462536267119111
545.82,0.7014160558819957
545.83,0.5643187634197808
545.84,0.2521774409628703
545.85,0.4988571158269226
545.86,0.6899342949671012
545.87,0.6746664087596899
545.88,0.43868391419150876
545.89,0.28618240287115376
545.9,0.6057830318395834
545.91,0.7044848148160671
545.92,0.6147635888136699
545.93,0.2983034218749281
545.94,0.4231054271631154
545.95,0.6700082577868213
545.96,0.6925533465119078
545.97,0.5113065714789404
545.98,0.2488254733281656
545.99,0.554725597965448
546.0,0.7000322590853274
546.01,0.6506111508845991
546.02,0.36794618262066475
546.03,0.34773311978993504
546.04,0.6419885076137749
546.05,0.7018214042961582
546.06,0.5691044822107971
546.07,0.2545762505053934
546.08,0.4944297009676579
546.09,0.6889240818262004
546.1,0.6751056267860085
546.11,0.44003820751778605
546.12,0.2862934215929423
546.13,0.6060102785499194
546.14,0.7042062862798446
546.15,0.6127997388494223
546.16,0.2952767321029283
546.17,0.4284351348628117
546.18,0.671689668695032
546.19,0.6908847168362044
546.2,0.503554938611502
546.21,0.25172250056131074
546.22,0.5625468580467706
546.23,0.7008916434480472
546.24,0.6448472617969045
546.25,0.3539060522681467
546.26,0.3630344482815673
546.27,0.6487131383058921
546.28,0.6999096672093394
546.29,0.5552520771049128
546.3,0.24938398010438886
546.31,0.5127932681758163
546.32,0.6927074125929269
546.33,0.6677496568343787
546.34,0.41560348469463815
546.35,0.3065609519469216
546.36,0.6204020385600435
546.37,0.7036074677106386
546.38,0.5956447567929185
546.39,0.27457439190269084
546.4,0.459001110610779
546.41,0.6802810796063012
546.42,0.6835776414882421
546.43,0.4719184227158561
546.44,0.2669478426349084
546.45,0.5873410970968403
546.46,0.7030309436254844
546.47,0.6264902550767568
546.48,0.3166847984771886
546.49,0.40457932461499396
546.5,0.6641518949283777
546.51,0.6939342449298971
546.52,0.5196649011423479
546.53,0.24861578298020282
546.54,0.5504199220986814
546.55,0.6989890466571129
546.56,0.6496759042361396
546.57,0.36518043647058523
546.58,0.35374795751875543
546.59,0.6448568299782161
546.6,0.7000432284828646
546.61,0.5585681025479474
546.62,0.2508879023019325
546.63,0.5109053456445923
546.64,0.6921431539590182
546.65,0.6668454472139346
546.66,0.4127926095983377
546.67,0.3106895848893949
546.68,0.6229916519473028
546.69,0.702851033530934
546.7,0.5895724214687511
546.71,0.2690357416619639
546.72,0.47042058326457015
546.73,0.683074914056296
546.74,0.6793305286944982
546.75,0.4557123436803054
546.76,0.27847462465113254
546.77,0.5992459085264508
546.78,0.7031111010326841
546.79,0.6139576594701783
546.8,0.29680782740785217
546.81,0.430806525399971
546.82,0.6723313647072532
546.83,0.6881852357325731
546.84,0.492535231053221
546.85,0.258283701879214
546.86,0.5744088513898371
546.87,0.701445877494041
546.88,0.6329615402894395
546.89,0.3285828433456171
546.9,0.393879720863266
546.91,0.6604514411250605
546.92,0.6942434924621864
546.93,0.5231826388660252
546.94,0.24931921065843748
546.95,0.5493453302864282
546.96,0.6983892175590691
546.97,0.6476524724586843
546.98,0.3603255999163709
546.99,0.3611518537952332
547.0,0.6479768481748083
547.01,0.6981717569840847
547.02,0.5481749504189466
547.03,0.24936122111503753
547.04,0.5249461161398518
547.05,0.6944131565839902
547.06,0.6589088076947383
547.07,0.38959655537948024
547.08,0.33360440111361356
547.09,0.6354500274365033
547.1,0.7005098573432349
547.11,0.5682283548519271
547.12,0.2555813514769685
547.13,0.5020638584023746
547.14,0.689942673696991
547.15,0.6674363831180005
547.16,0.4151553174099533
547.17,0.31159444416982635
547.18,0.6234023788665094
547.19,0.7016999370910356
547.2,0.584058893835185
547.21,0.26522794953202034
547.22,0.48145057296698773
547.23,0.6853615115064372
547.24,0.6737952879695305
547.25,0.4365214697321185
547.26,0.29491093418541425
547.27,0.6123364937350616
547.28,0.7021055769664077
547.29,0.5962993666724606
547.3,0.2760130211497215
547.31,0.4637122636142923
547.32,0.6810116909680966
547.33,0.6784248500710709
547.34,0.45363409027382307
547.35,0.2829416488159971
547.36,0.6027063866168106
547.37,0.7020234863606506
547.38,0.6054714943083458
547.39,0.28622959274684406
547.4,0.449290459714839
547.41,0.6771890410938065
547.42,0.6816635532613349
547.43,0.4666271482034304
547.44,0.2748830507879375
547.45,0.5948992444584732
547.46,0.7016899348551212
547.47,0.6119824324185462
547.48,0.2947075197739817
547.49,0.438471454478887
547.5,0.6741367614873834
547.51,0.6837636353932317
547.52,0.4756948564839075
547.53,0.26993382981076103
547.54,0.5892210584856369
547.55,0.701283736272586
547.56,0.616130289951491
547.57,0.300707000295867
547.58,0.4314156440388155
547.59,0.6720386907096787
547.6,0.6849011379815593
547.61,0.4810163669591607
547.62,0.2674404093159245
547.63,0.585887028656256
547.64,0.7009272268496536
547.65,0.6181115032694647
547.66,0.30381139649376787
547.67,0.4281945733528734
547.68,0.6710135595671785
547.69,0.6851823645797473
547.7,0.4827165516717488
547.71,0.26698853682447543
547.72,0.5850163436825678
547.73,0.700686319105922
547.74,0.6180269620981917
547.75,0.30384844598159827
547.76,0.42882295020491845
547.77,0.6711111007719219
547.78,0.6846475582892592
547.79,0.48084821124800087
547.8,0.26844886934818285
547.81,0.5866302652276308
547.82,0.7005703630101965
547.83,0.6158856791404238
547.84,0.3008500928814836
547.85,0.43327603526333963
547.86,0.6723105076476001
547.87,0.6832723390331383
547.88,0.4753879905958232
547.89,0.27198615887436844
547.9,0.5906525173425531
547.91,0.7005322030976648
547.92,0.6116056573331908
547.93,0.2950529321848314
547.94,0.4414878664418536
547.95,0.6745214038832809
547.96,0.6809671321875914
547.97,0.4662436373171593
547.98,0.27803599753808644
547.99,0.596911615281579
548.0,0.7004684837086693
548.01,0.6050120591165276
548.02,0.28693805071675443
548.03,0.4533314100406434
548.04,0.6775871927414784
548.05,0.6775745084654522
548.06,0.4532749339786187
548.07,0.2872455936551126
548.08,0.6051455470883038
548.09,0.7002199250432327
548.1,0.5958332284638207
548.11,0.27730558063726607
548.12,0.4685870474327582
548.13,0.6812903630275078
548.14,0.6728640644868493
548.15,0.43633569530449895
548.16,0.3003708670375699
548.17,0.6150096850394018
548.18,0.6995709712834777
548.19,0.5836959517197728
548.2,0.2673705643721766
548.21,0.4869098989766619
548.22,0.6853590147353673
548.23,0.666524239091901
548.24,0.41535040622982045
548.25,0.3181260957647494
548.26,0.6260886343766012
548.27,0.6982478986719498
548.28,0.5681231254304148
548.29,0.25884823866740664
548.3,0.507808160543
548.31,0.6894735254028797
548.32,0.6581503608761682
548.33,0.39044614523241605
548.34,0.3409975232164247
548.35,0.6379118802783259
548.36,0.6959141662464972
548.37,0.5485406881308447
548.38,0.25396768041048184
548.39,0.5306427067719105
548.4,0.6932719363106165
548.41,0.6472284407420481
548.42,0.36216519067449493
548.43,0.36905626866942215
548.44,0.6499718287748661
548.45,0.6921614993674657
548.46,0.5243079069746158
548.47,0.2553239595104212
548.48,0.554652451533543
548.49,0.6963523293363956
548.5,0.6331151866373181
548.51,0.33177586354468164
548.52,0.40182680162649187
548.53,0.6617415997426762
548.54,0.6864949435310711
548.55,0.49479838013378014
548.56,0.2654835422071058
548.57,0.5790018655066618
548.58,0.6982702077666005
548.59,0.615017385578395
548.6,0.30165584473403906
548.61,0.43826696917529856
548.62,0.6726891446469507
548.63,0.6783100184875
548.64,0.45958094428670937
548.65,0.2863436715253382
548.66,0.6028396596292408
548.67,0.6985286644178308
548.68,0.591980257307469
548.69,0.2756105889311161
548.7,0.4768830914319143
548.71,0.6822841289807289
548.72,0.6668604680264033
548.73,0.4187780081888015
548.74,0.3184243658493974
548.75,0.6253539971172346
548.76,0.696558867429784
548.77,0.562908899794576
548.78,0.25880640279676276
548.79,0.515950146445736
548.8,0.6899944159559926
548.81,0.6512168445717118
548.82,0.373691867809374
548.83,0.36043727806702636
548.84,0.6458109191829957
548.85,0.6916881065856882
548.86,0.5266773040461132
548.87,0.2568758106776163
548.88,0.5537636943018605
548.89,0.6952695364555403
548.9,0.630221615631207
548.91,0.32771244285599577
548.92,0.4094358591963405
548.93,0.6635676831932092
548.94,0.6830925348585831
548.95,0.4824361412656025
548.96,0.27402997276287
548.97,0.5888438473192512
548.98,0.6975087793932726
548.99,0.6024612484256777
549.0,0.28719896942009976
549.01,0.461540999729811
549.02,0.678058581735848
549.03,0.6697327167135938
549.04,0.43031325183642016
549.05,0.3108976351377921
549.06,0.6200421084364548
549.07,0.696011188930578
549.08,0.5663123646155581
549.09,0.26137413388308833
549.1,0.5128858537111983
549.11,0.6887548640368945
549.12,0.6502749547296125
549.13,0.3727398635217718
549.14,0.36361833813516853
549.15,0.6465450674911791
549.16,0.689903956942073
549.17,0.5202015289426789
549.18,0.2598360854123276
549.19,0.560343616360356
549.2,0.695101295612964
549.21,0.623017821195963
549.22,0.31634892882087035
549.23,0.4251378571262605
549.24,0.6677993838976628
549.25,0.678045665460557
549.26,0.4633747184124072
549.27,0.2876586800528901
549.28,0.6018195230586976
549.29,0.6964298410207003
549.3,0.5858909700116586
549.31,0.27323135457324554
549.32,0.48785254167708325
549.33,0.6833906259605196
549.34,0.6589056698927769
549.35,0.3976569110053645
549.36,0.34143923006700677
549.37,0.6361598237775535
549.38,0.6918472531602355
549.39,0.5367159109827224
549.4,0.25850157603938817
549.41,0.545798559943961
549.42,0.6928997336498883
549.43,0.6304428568434934
549.44,0.3304717707870884
549.45,0.4104943723555525
549.46,0.6628569857641503
549.47,0.6800908293117285
549.48,0.47418493431231123
549.49,0.2821216987330461
549.5,0.5954146685011427
549.51,0.6957452939809093
549.52,0.5900799869083747
549.53,0.2775497058655063
549.54,0.4824082940855924
549.55,0.6817075350534509
549.56,0.6593527446101424
549.57,0.40039305854753854
549.58,0.34051279562282827
549.59,0.6351591355575155
549.6,0.6910053890523625
549.61,0.535076372998845
549.62,0.2598242023131539
549.63,0.5478918116826175
549.64,0.6924986475673254
549.65,0.6271110737340051
549.66,0.3254825619132211
549.67,0.41799242399351244
549.68,0.6646981165601505
549.69,0.6772057676382066
549.7,0.46407927232956775
549.71,0.2900604926523381
549.72,0.6021153405912602
549.73,0.694730729608213
549.74,0.5801424147983342
549.75,0.27145017749626654
549.76,0.496995625358955
549.77,0.6841450837716547
549.78,0.6520757369418991
549.79,0.3812774196323249
549.8,0.360155169144045
549.81,0.6435672510930575
549.82,0.6873459744848426
549.83,0.5152959769425356
549.84,0.26498188337688466
549.85,0.5659414869519309
549.86,0.6934917155026151
549.87,0.612359038126847
549.88,0.3035028141774977
549.89,0.4469488183962441
549.9,0.6723727080256141
549.91,0.6684284741477764
549.92,0.4325176315479646
549.93,0.31517316552861113
549.94,0.6200659285838448
549.95,0.6921823167800875
549.96,0.5540788824064317
549.97,0.2625516283060458
549.98,0.5292194757332356
549.99,0.6890100450926759
550.0,0.6348959829797868
550.01,0.3423150131003279
550.02,0.40192407902613836
550.03,0.6587190170753725
550.04,0.6787327283869381
550.05,0.47455451791135367
550.06,0.2856374900874415
550.07,0.5960397383947275
550.08,0.6935015861836277
550.09,0.5824447553483115
550.1,0.2748113642853131
550.11,0.49461311262790214
550.12,0.6827094995211451
550.13,0.6503350040733252
550.14,0.37906720647498365
550.15,0.36496848770321777
550.16,0.6446426965831582
550.17,0.68486252401981
550.18,0.5068296673694437
550.19,0.27008013755107785
550.2,0.5733385895044386
550.21,0.6926779220211593
550.22,0.6025945972666278
550.23,0.29335104558411573
550.24,0.4644603566455775
550.25,0.6758114105350015
550.26,0.6606104936479245
550.27,0.4095648148611729
550.28,0.33735748264582593
550.29,0.631506943706183
550.3,0.688193034338284
550.31,0.5303072953983105
550.32,0.26453136426655427
550.33,0.5536567258714993
550.34,0.6907889913579688
550.35,0.6163547985319624
550.36,0.3119247864509742
550.37,0.4404469132034655
550.38,0.669357339510743
550.39,0.6671182279218428
550.4,0.43240313245437123
550.41,0.3187247874244704
550.42,0.6205127739745602
550.43,0.6897281690221215
550.44,0.5462402730692986
550.45,0.2645347760942717
550.46,0.5383781341903928
550.47,0.6886677818976715
550.48,0.6250770165495569
550.49,0.32677862319517903
550.5,0.4235160357473361
550.51,0.6641900307119691
550.52,0.6708268787094002
550.53,0.44745284295226495
550.54,0.30777343530654
550.55,0.6126190830074512
550.56,0.690173556099651
550.57,0.555687208896614
550.58,0.2664782497732241
550.59,0.5284845010986773
550.6,0.6869163328314576
550.61,0.6296706521697959
550.62,0.3359973919741298
550.63,0.4140191662162196
550.64,0.6609179465715724
550.65,0.6723567568497781
550.66,0.4549881156628003
550.67,0.3031077708430008
550.68,0.6084768481371854
550.69,0.6899732114438497
550.7,0.5593573991553529
550.71,0.26809714653861516
550.72,0.5245375375149722
550.73,0.6859017843365038
550.74,0.630654184071584
550.75,0.3387950446363303
550.76,0.4119799822634713
