Wavelength_nm,Reflection
603.9599999999836,0.35383489342654384
603.9699999999834,0.6506811605312897
603.9799999999834,0.4901598988276603
603.9899999999834,0.4442399355620989
603.9999999999833,0.6559351783164367
604.0099999999833,0.3946552445642185
604.0199999999833,0.5348819888682533
604.0299999999833,0.6384062462028383
604.0399999999831,0.32426252068770983
604.0499999999831,0.6015383482718496
604.0599999999831,0.5960358413770094
604.069999999983,0.32882441283704683
604.079999999983,0.6409754208384763
604.089999999983,0.526191899302527
604.099999999983,0.404794354673988
604.1099999999828,0.6557692665139412
604.1199999999828,0.43349887584725466
604.1299999999828,0.5003585202758664
604.1399999999827,0.6474945369035736
604.1499999999827,0.34621274392478435
604.1599999999827,0.5781138173226904
604.1699999999827,0.6150527220804495
604.1799999999826,0.3176993169004475
604.1899999999825,0.62823609819848
604.1999999999825,0.5555368611465039
604.2099999999824,0.3713913162227511
604.2199999999824,0.6522372062062385
604.2299999999824,0.4693965007477679
604.2399999999824,0.46597038009093106
604.2499999999823,0.6524651342508943
604.2599999999823,0.3745029165062094
604.2699999999822,0.5528551811542383
604.2799999999821,0.6288350777112359
604.2899999999821,0.31905172841474366
604.2999999999821,0.6132132822610203
604.3099999999821,0.5787922829390622
604.319999999982,0.3461434394342726
604.329999999982,0.6461108734361873
604.339999999982,0.5006161807587896
604.3499999999818,0.43357791535285684
604.3599999999818,0.6542367002293515
604.3699999999818,0.40447803208397987
604.3799999999818,0.5268502924693218
604.3899999999817,0.6384530242587138
604.3999999999817,0.32974463466039305
604.4099999999817,0.5966579213459188
604.4199999999815,0.5968478350978358
604.4299999999815,0.3298027864307945
604.4399999999815,0.6380804911149829
604.4499999999815,0.5267520117982374
604.4599999999814,0.40479321563202614
604.4699999999814,0.6535774719461283
604.4799999999814,0.4331148549917249
604.4899999999813,0.5012084446670251
604.4999999999812,0.6448099512523339
604.5099999999812,0.3461592753979757
604.5199999999812,0.579325773934226
604.5299999999811,0.6106134255983017
604.5399999999811,0.32176858246423323
604.5499999999811,0.6287836099830502
604.559999999981,0.5480715617126045
604.569999999981,0.38072723151900495
604.5799999999809,0.6511440952720398
604.5899999999809,0.4587912524398852
604.5999999999808,0.47696410143438484
604.6099999999808,0.6486591219710756
604.6199999999808,0.36510733431913617
604.6299999999807,0.5619600143886141
604.6399999999807,0.6209120294548784
604.6499999999807,0.3204803112375632
604.6599999999806,0.6188177925477331
604.6699999999805,0.5651188152498533
604.6799999999805,0.3618538292182496
604.6899999999805,0.6475088102736788
604.6999999999804,0.4808411445733419
604.7099999999804,0.45497748877329447
604.7199999999804,0.6506288214130362
604.7299999999804,0.3842191776977265
604.7399999999802,0.5452602465491876
604.7499999999802,0.6284490367572619
604.7599999999802,0.32395443848246147
604.7699999999801,0.6087408064116219
604.7799999999801,0.5785038445820894
604.7899999999801,0.34803084458680483
604.7999999999801,0.643175595376834
604.8099999999799,0.4991579119025235
604.8199999999799,0.43586202978353494
604.8299999999799,0.6512446513480076
604.8399999999798,0.4019472795846643
604.8499999999798,0.5298479121709903
604.8599999999798,0.6338127539840852
604.8699999999798,0.3302370320114021
604.8799999999796,0.5990627482077014
604.8899999999796,0.5888031471835753
604.8999999999796,0.33864961056050275
604.9099999999795,0.6385875599867618
604.9199999999795,0.5139175855558662
604.9299999999795,0.4199590289787181
604.9399999999795,0.6509458345037531
604.9499999999794,0.417393512624424
604.9599999999793,0.516238021286841
604.9699999999793,0.6374849885939753
604.9799999999792,0.33767108516161837
604.9899999999792,0.5902346045750942
604.9999999999792,0.596518325515361
605.0099999999792,0.33284297402764046
605.0199999999791,0.6341282844909886
605.029999999979,0.5254089830039453
605.039999999979,0.407362997675014
605.0499999999789,0.6500956682849858
605.0599999999789,0.43010403787783796
605.0699999999789,0.5048242818182317
605.0799999999789,0.6398528531816242
605.0899999999788,0.3449918332090327
605.0999999999788,0.582637161304746
605.1099999999788,0.6020628594637258
605.1199999999786,0.3296833229804968
605.1299999999786,0.6301196588037744
605.1399999999786,0.533937889698933
605.1499999999786,0.3979850970238963
605.1599999999785,0.6489873988748414
605.1699999999785,0.4398968231860263
605.1799999999785,0.49587994761477033
605.1899999999783,0.6412186302322725
605.1999999999783,0.3513127845892504
605.2099999999783,0.576572925441093
605.2199999999783,0.6057610754782364
605.2299999999782,0.32833096545638274
605.2399999999782,0.6268183254228876
605.2499999999782,0.5397765708493546
605.259999999978,0.39163400821929334
605.269999999978,0.6478470054801027
605.279999999978,0.44673779604236136
605.289999999978,0.4895718068211913
605.2999999999779,0.6418070259886365
605.3099999999779,0.3560639625384243
605.3199999999779,0.5722621335398088
605.3299999999778,0.6078515257995767
605.3399999999777,0.32812459561795043
605.3499999999777,0.6244122331092657
605.3599999999777,0.5431390539277193
605.3699999999776,0.3880942022456154
605.3799999999776,0.6468342224139351
605.3899999999776,0.4506605955532995
605.3999999999775,0.48598136035592154
605.4099999999775,0.6417701042251932
605.4199999999774,0.35892335422526
605.4299999999774,0.5698424465767501
605.4399999999773,0.6084912335316961
605.4499999999773,0.32862497331750623
